"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"465",7065515,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50036,11.35109,"Private room in condominium","Private room",5,"1",0,"$40.00",1,1125,90,0,40,1200
"466",7087465,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49835,11.34941,"Entire apartment","Entire home/apt",4,"1",5,"$45.00",2,1125,87,29,45,45
"467",7112907,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49375,11.3518,"Private room in apartment","Private room",1,"1",1,"$25.00",1,4,96,0,25.2666666666667,758
"468",7123891,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49079,11.33635,"Entire apartment","Entire home/apt",3,"1",2,"$66.00",4,1125,95,8,81.3636363636364,1790
"469",7138583,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49706,11.33371,"Private room in condominium","Private room",2,"1",2,"$44.00",2,5,98,29,44,44
"470",7164887,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.4952,11.33016,"Entire apartment","Entire home/apt",2,NA,1,"$42.00",3,60,95,4,42,1092
"471",7183613,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49294,11.34327,"Entire apartment","Entire home/apt",2,"1",1,"$87.00",3,1125,99,1,153.51724137931,4452
"472",7187900,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.4993,11.3362,"Private room in apartment","Private room",2,"1",1,"$50.00",1,1125,97,20,50,500
"473",7188003,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49388,11.34285,"Entire apartment","Entire home/apt",6,"2",3,"$415.00",1,365,90,30,NA,0
"474",7195704,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50031,11.33894,"Entire apartment","Entire home/apt",2,"1",1,"$130.00",5,28,100,19,130,1430
"475",7197274,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49189,11.34157,"Entire apartment","Entire home/apt",6,"3",3,"$237.00",3,1125,100,0,243.166666666667,7295
"476",7209165,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.5159,11.34656,"Entire apartment","Entire home/apt",4,"2",0,"$44.00",1,90,88,0,44,1320
"477",7238747,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48927,11.34903,"Entire apartment","Entire home/apt",9,"2",6,"$104.00",1,1125,97,19,118.727272727273,1306
"478",7274563,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51555,11.35151,"Entire condominium","Entire home/apt",4,"2",3,"$69.00",1,30,95,0,68.2,2046
"479",7287298,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50174,11.35071,"Entire apartment","Entire home/apt",4,"1",3,"$69.00",2,1125,98,1,69,2001
"480",7298587,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49512,11.35261,"Private room in apartment","Private room",1,"1",1,"$33.00",1,1125,97,0,33,990
"481",7313783,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49329,11.30449,"Private room in apartment","Private room",2,"1",1,"$39.00",2,1125,80,0,39,1170
"482",7406917,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49235,11.34774,"Private room in apartment","Private room",1,"1",1,"$50.00",1,7,99,0,50,1500
"483",7428585,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49921,11.3386,"Room in aparthotel","Hotel room",2,"1",1,"$76.00",1,1125,100,25,76,380
"484",7442902,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49332,11.34445,"Entire serviced apartment","Entire home/apt",5,"2",4,"$186.00",3,1124,94,29,160,160
"485",7508130,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.50471,11.30357,"Private room in bed and breakfast","Private room",4,"1",3,"$39.00",1,365,98,24,42.1666666666667,253
"486",7553325,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50024,11.34921,"Private room in apartment","Private room",2,"1",1,"$46.00",1,1125,95,16,45.7142857142857,640
"487",7554228,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50042,11.34898,"Private room in apartment","Private room",1,"1",1,"$26.00",1,1125,95,5,26,650
"488",7554348,"italy","emilia-romagna","bologna","2020-08-31","Savena",44.48571,11.3805,"Private room in apartment","Private room",1,"1",1,"$28.00",1,1125,NA,25,28,140
"489",7555420,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49893,11.34808,"Private room in apartment","Private room",2,"1",1,"$46.00",1,1125,96,17,46,598
"490",7568453,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49404,11.34456,"Entire condominium","Entire home/apt",6,"2",4,"$217.00",2,1125,90,0,227.333333333333,6820
"491",7612022,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49378,11.33383,"Entire condominium","Entire home/apt",4,"2",1,"$62.00",3,1125,90,28,49,98
"492",7629355,"italy","emilia-romagna","bologna","2020-08-31","Savena",44.46983,11.38592,"Entire apartment","Entire home/apt",4,"1",2,"$85.00",2,1125,98,21,85,765
"493",7640057,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49091,11.30779,"Entire apartment","Entire home/apt",6,"2",3,"$55.00",2,30,99,0,79.5,2385
"494",7659286,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49448,11.3484,"Entire apartment","Entire home/apt",3,"1",1,"$72.14",3,1125,99,25,74,370
"495",7660182,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51666,11.35018,"Entire apartment","Entire home/apt",4,"1",2,"$32.00",2,7,97,0,32,960
"496",7701958,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49213,11.33519,"Entire apartment","Entire home/apt",4,"1",2,"$49.00",2,30,97,0,48.7333333333333,1462
"497",7707561,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49909,11.36391,"Entire apartment","Entire home/apt",3,"2",2,"$43.43",1,1125,98,4,44.5769230769231,1159
"498",7746682,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49835,11.33995,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,91,4,91.5384615384615,2380
"499",7755344,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.4996,11.33879,"Entire apartment","Entire home/apt",6,"5+",5,"$124.00",2,30,95,25,99.4,497
"500",7767032,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49124,11.33681,"Private room in apartment","Private room",2,"1",1,"$60.00",2,31,95,0,60,1800
"501",7772868,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.4926,11.34199,"Entire apartment","Entire home/apt",4,"1",4,"$75.00",2,1125,96,0,75,2250
"502",7816981,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49786,11.35497,"Entire condominium","Entire home/apt",5,"2",2,"$87.00",2,15,93,25,169.6,848
"503",7835050,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.50915,11.35168,"Entire apartment","Entire home/apt",5,"2",2,"$120.00",2,29,NA,29,120,120
"504",7835540,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.50748,11.35123,"Entire apartment","Entire home/apt",5,"2",2,"$120.00",1,1125,NA,30,NA,0
"505",7853307,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49008,11.33916,"Entire apartment","Entire home/apt",6,"2",4,"$150.00",3,180,98,24,150,900
"506",7858288,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49099,11.34158,"Private room in apartment","Private room",2,"1",2,"$41.00",1,1125,92,0,41,1230
"507",7890711,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48793,11.33126,"Entire apartment","Entire home/apt",1,"1",1,"$84.00",2,365,90,30,NA,0
"508",7890786,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4867,11.32954,"Entire apartment","Entire home/apt",1,"1",2,"$67.00",2,365,100,29,67,67
"509",7925205,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49788,11.34364,"Entire apartment","Entire home/apt",4,NA,3,"$50.00",2,1125,88,0,56.6666666666667,1700
"510",7930874,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.54727,11.35101,"Entire house","Entire home/apt",2,"1",1,"$35.00",2,1125,90,0,35,1050
"511",7948416,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.4917,11.31436,"Entire apartment","Entire home/apt",4,"2",3,"$55.00",1,30,96,0,55,1650
"512",7962569,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49218,11.34066,"Entire apartment","Entire home/apt",2,"1",2,"$60.00",7,10,NA,27,60,180
"513",7963175,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.52869,11.28073,"Entire apartment","Entire home/apt",2,"1",1,"$30.00",1,1125,97,0,30,900
"514",7980504,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.54241,11.35212,"Private room in apartment","Private room",2,"1",1,"$20.00",1,1125,98,1,20,580
"515",7996811,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50248,11.35196,"Entire condominium","Entire home/apt",3,NA,2,"$40.00",2,1125,91,10,40.2,804
"516",8003833,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49982,11.34183,"Private room in apartment","Private room",2,"1",1,"$24.00",1,3,99,0,25,750
"517",8010458,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49136,11.34807,"Entire apartment","Entire home/apt",4,"1",3,"$100.00",2,29,99,29,100,100
"518",8013326,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.51783,11.3953,"Entire house","Entire home/apt",5,"1",4,"$382.00",1,1125,95,30,NA,0
"519",8013456,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.4921,11.37048,"Entire apartment","Entire home/apt",4,"2",3,"$45.00",1,29,94,30,NA,0
"520",8030861,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50007,11.34508,"Entire apartment","Entire home/apt",2,"1",1,"$62.00",2,29,98,0,62.1333333333333,1864
"521",8055710,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49065,11.35041,"Entire apartment","Entire home/apt",5,"3",3,"$109.00",5,15,93,29,109,109
"522",8059868,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49874,11.34256,"Entire apartment","Entire home/apt",4,NA,3,"$50.00",2,1125,88,0,55,1650
"523",8065522,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.487,11.35128,"Entire apartment","Entire home/apt",4,"1",2,"$267.00",3,62,96,29,84,84
"524",8078703,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49446,11.37239,"Entire apartment","Entire home/apt",3,"1",3,"$200.00",1,30,73,0,200,6000
"525",8079291,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.4969,11.31499,"Entire apartment","Entire home/apt",2,"1",1,"$200.00",1,30,80,0,200,6000
"526",8102330,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49322,11.33197,"Entire apartment","Entire home/apt",1,NA,0,"$30.00",3,60,93,0,30.5,915
"527",8126369,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49468,11.32278,"Entire apartment","Entire home/apt",3,"1",2,"$55.00",7,1125,93,8,55,1210
"528",8135819,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48918,11.35537,"Room in bed and breakfast","Hotel room",2,"1",2,"$40.00",1,60,97,4,44.6153846153846,1160
"529",8159300,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49066,11.35589,"Room in bed and breakfast","Hotel room",3,"1",2,"$60.00",1,60,96,21,60,540
"530",8159459,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48978,11.3548,"Entire apartment","Entire home/apt",7,"3",7,"$283.00",1,1125,97,4,207.692307692308,5400
"531",8180860,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49768,11.34138,"Entire apartment","Entire home/apt",3,"2",2,"$80.00",2,1125,NA,2,80,2240
"532",8198605,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49745,11.33006,"Entire apartment","Entire home/apt",2,NA,1,"$63.00",2,1125,91,0,63.2,1896
"533",8204941,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50043,11.32229,"Private room in condominium","Private room",2,"1",1,"$30.00",2,10,100,18,30,360
"534",8206716,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48869,11.34186,"Entire apartment","Entire home/apt",3,"1",1,"$50.00",1,1120,95,22,49,392
"535",8238912,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.46554,11.3521,"Private room in apartment","Private room",1,"1",1,"$28.00",1,15,NA,28,28,56
"536",8242546,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48,11.32414,"Private room in house","Private room",2,"1",1,"$35.00",14,1125,98,30,NA,0
"537",8248378,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49531,11.33747,"Entire apartment","Entire home/apt",4,"2",2,"$140.00",4,10,100,14,140,2240
"538",8266894,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48342,11.34851,"Entire apartment","Entire home/apt",4,NA,2,"$69.00",3,30,97,14,60.625,970
"539",8272296,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.50854,11.35405,"Entire apartment","Entire home/apt",2,"1",1,"$52.00",2,1125,98,19,52,572
"540",8317359,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48418,11.33924,"Entire apartment","Entire home/apt",4,"1",1,"$50.00",2,15,95,0,50,1500
"541",8318165,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49026,11.33354,"Entire apartment","Entire home/apt",4,"2",2,"$149.00",2,1124,94,0,102.933333333333,3088
"542",8318883,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49932,11.40497,"Entire apartment","Entire home/apt",3,"1",1,"$40.00",3,1125,95,0,40,1200
"543",8323255,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49158,11.35406,"Private room in loft","Private room",2,"1",1,"$74.00",1,15,86,30,NA,0
"544",8331727,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.50441,11.29939,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",1,30,97,0,60,1800
"545",8366007,"italy","emilia-romagna","bologna","2020-08-31","Savena",44.48207,11.38091,"Entire apartment","Entire home/apt",3,"1",2,"$50.00",1,1125,97,29,50,50
"546",8376691,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50011,11.32567,"Entire apartment","Entire home/apt",6,"3",3,"$93.00",2,1125,93,29,90,90
"547",8379803,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49476,11.33879,"Private room in bed and breakfast","Private room",2,"1",1,"$60.00",1,6,98,0,59.5333333333333,1786
"548",8395511,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50288,11.32797,"Private room in condominium","Private room",2,"1",1,"$30.00",1,1125,93,0,30,900
"549",8417950,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49379,11.35057,"Entire apartment","Entire home/apt",4,"1",3,"$73.00",3,1125,94,21,72,648
"550",8502257,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50405,11.3527,"Private room in apartment","Private room",1,"1",0,"$60.00",2,1125,98,30,NA,0
"551",8511108,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48518,11.36178,"Entire house","Entire home/apt",4,"1",2,"$65.00",2,1125,89,0,68,2040
"552",8565007,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.47905,11.36065,"Private room in bed and breakfast","Private room",4,"1",2,"$68.00",1,1125,91,0,68,2040
"553",8576337,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49742,11.34468,"Entire apartment","Entire home/apt",2,NA,1,"$73.00",2,30,91,11,74.7894736842105,1421
"554",8576860,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49742,11.34468,"Entire apartment","Entire home/apt",3,"1",2,"$79.00",1,30,100,8,79,1738
"555",8577065,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49742,11.34468,"Entire apartment","Entire home/apt",4,"2",4,"$107.00",2,30,93,19,107.181818181818,1179
"556",8591768,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49564,11.3162,"Entire house","Entire home/apt",4,"1",2,"$60.00",2,1125,96,29,60,60
"557",8602783,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49593,11.32488,"Private room in apartment","Private room",2,"1",1,"$30.00",1,10,98,29,30,30
"558",8607897,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50123,11.357,"Private room in condominium","Private room",8,"1",8,"$33.00",1,10,86,30,NA,0
"559",8625740,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.4926,11.36665,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,92,28,50,100
"560",8630595,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50574,11.33151,"Private room in loft","Private room",2,"1",1,"$35.00",1,1125,96,30,NA,0
"561",8638341,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49348,11.31599,"Entire apartment","Entire home/apt",4,"1",2,"$65.00",2,1125,97,0,65,1950
"562",8641020,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49686,11.35459,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,30,100,0,50,1500
"563",8642390,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50381,11.34061,"Entire apartment","Entire home/apt",6,"2",6,"$184.00",6,1125,98,0,105.333333333333,3160
"564",8650395,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49343,11.38175,"Entire condominium","Entire home/apt",3,"1",1,"$92.00",2,28,98,0,83.6,2508
"565",8657975,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49554,11.39802,"Private room in condominium","Private room",2,"1",1,"$20.00",1,10,96,24,20,120
"566",8659724,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.50892,11.35158,"Entire apartment","Entire home/apt",5,"2",2,"$160.00",1,29,100,20,160,1600
"567",8660552,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.50747,11.35023,"Entire apartment","Entire home/apt",5,"2",2,"$160.00",1,29,90,19,160,1760
"568",8683879,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.52045,11.3284,"Private room in bed and breakfast","Private room",2,"2",3,"$45.00",2,15,100,30,NA,0
"569",8685277,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50163,11.35211,"Private room in apartment","Private room",5,"2",1,"$40.00",1,1125,98,0,40,1200
